index,author,tweet,label,polarity,nouns
1,@rayshelletianaa,Beyoncè and Serena Williams were both in the Sorry video dancing encouraging us to leave our men and now they're both pr…,Negative,-0.5,['beyoncè', 'serena williams', 'sorry']
2,@skullpuppy11,Serena Williams won the Australian Open while pregnant and Donald Trump didn't serve in the military because of "tempora…,Positive,0.05833333333333333,['serena williams', 'australian', 'donald trump']
22,@arickapotts,This is what internalized misogynoir looks like. Going out of your wait bashing Serena Williams to bait other men into ba…,Negative,-0.125,['going', 'serena williams']
23,@brndonsflynn,I get to exist in an era when Beyonce  Serena Williams are pregnant at the same time. Goddess is so good.,Positive,0.3444444444444444,['beyonce serena williams', 'goddess']
24,@Gooendoline,Serena Williams announcing her pregnancy on Maria Sharapova's birthday,Neutral,0.0,['serena williams', 'maria sharapova', "'s birthday"]
25,@JEDI0RGANA,Serena Williams was pregnant when she won the Australia Open in Jan. but I cant even get out of bed when I'm on my period.…,Positive,0.16666666666666666,['serena williams', 'australia', 'jan.']
26,@0l1l2,Serena Williams Says Sharapova’s Announcement Surprised...,Positive,0.1,['serena williams says sharapova’s announcement']
27,@magicincamz,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
28,@kordei_abs,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
29,@s_avila27,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
30,@Imdaniellerenee,me watching Ciara Beyoncé  Serena Williams prosper despite the hate they get for just being happy from insecure men…,Negative,-0.16666666666666666,['ciara beyoncé serena williams', 'insecure men…']
31,@CaramelMocha__,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
32,@Majestyy_,I'm sorry but Serena Williams winning the Australian Open while 2 mo's pregnant is just so fucking badass.,Negative,-0.044444444444444446,['serena williams', 'australian', "mo 's pregnant"]
33,@MetaBlazar,did u not see Serena Williams,Neutral,0.0,['serena williams']
34,@eriiinlee,Serena Williams posted a gorgeous photo of her baby bump on Snapchat:,Positive,0.7,['serena williams', 'gorgeous photo', 'baby bump', 'snapchat']
35,@RuvaMaps,Serena Williams announces she is pregnant! 👶,Positive,0.41666666666666663,['serena williams']
36,@Addicted2Twiff,Serena Williams won the Australian Open while pregnant—confirming that she’s a superhero,Neutral,0.0,['serena williams', 'australian']
37,@Miss_Wendybird,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
38,@cherbinkwho,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
39,@LMorales_77,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
40,@Fem_Shepard_,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
41,@tharaneyVimalan,me watching Ciara Beyoncé  Serena Williams prosper despite the hate they get for just being happy from insecure men…,Negative,-0.16666666666666666,['ciara beyoncé serena williams', 'insecure men…']
42,@SnapCrakleSTEPH,me watching Ciara Beyoncé  Serena Williams prosper despite the hate they get for just being happy from insecure men…,Negative,-0.16666666666666666,['ciara beyoncé serena williams', 'insecure men…']
43,@hilton_ellie,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
44,@jbr4vo,serena williams really announced her pregnancy on maria sharapova's 30th birthday so LONG LIVE,Positive,0.09545454545454546,['serena williams', "maria sharapova 's", 'long live']
45,@k_weezyy,me watching Ciara Beyoncé  Serena Williams prosper despite the hate they get for just being happy from insecure men…,Negative,-0.16666666666666666,['ciara beyoncé serena williams', 'insecure men…']
46,@nikita_95z,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
47,@efortmanteau,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
48,@JoshG_W,Experts believe Serena Williams will have a baby boy as women are from Venus.,Neutral,0.0,['serena williams', 'baby boy', 'venus']
49,@chloequerishi,Serena Williams won the Australian open pregnant.Idgaf who you think the greatest athlete ever is. They didn't win a…,Positive,0.45,['serena williams', 'australian', 'open pregnant.idgaf']
50,@Eve_Rags,me watching Ciara Beyoncé  Serena Williams prosper despite the hate they get for just being happy from insecure men…,Negative,-0.16666666666666666,['ciara beyoncé serena williams', 'insecure men…']
51,@mdufay,So great to hear that what Serena Williams has growing in her uterus is a baby and not a clump of cells. Good of you to admit it.,Positive,0.75,['serena williams']
52,@PerfectDevon,Serena Williams is pregnant and bill o reilly doesn't have a job,Positive,0.3333333333333333,['serena williams', 'bill o']
53,@sarah_albert3,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
54,@CadetCampbell1,Serena Williams won the Australian open pregnant.Idgaf who you think the greatest athlete ever is. They didn't win a…,Positive,0.45,['serena williams', 'australian', 'open pregnant.idgaf']
55,@JustTaelani,Serena williams won the Australian open with a fetus inside her..... and you telling me you couldn't text back because perio…,Neutral,0.0,['serena', 'australian', '... ..', "n't text"]
56,@4ThePopCulture,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
57,@fr3e_sLy,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
58,@GaboMaza,This is what internalized misogynoir looks like. Going out of your wait bashing Serena Williams to bait other men into ba…,Negative,-0.125,['going', 'serena williams']
59,@DylansBelieber,Beyoncè and Serena Williams were both in the Sorry video dancing encouraging us to leave our men and now they're both pr…,Negative,-0.5,['beyoncè', 'serena williams', 'sorry']
60,@kaleyjmiller,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
61,@Tuskie_,"No Serena Williams slander shall ever prosper."- An African American Proverb,Neutral,0.0,['serena williams', 'african', 'proverb']
62,@DoppieDopGanger,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
63,@SwatEGogia,ELLEmagazine: Serena Williams posted a gorgeous photo of her baby bump on Snapchat:,Positive,0.7,['ellemagazine', 'serena williams', 'gorgeous photo', 'baby bump', 'snapchat']
64,@lovelaneice,me watching Ciara Beyoncé  Serena Williams prosper despite the hate they get for just being happy from insecure men…,Negative,-0.16666666666666666,['ciara beyoncé serena williams', 'insecure men…']
65,@ThisDejokecarew,Why make Serena Williams playing tennis with 1mnth pregnancy a big deal? 9ja women will break firewoods and pound yam whi…,Neutral,0.0,['serena williams', '1mnth pregnancy', '9ja women', 'yam whi…']
66,@LovellOfficial,Beyoncè and Serena Williams were both in the Sorry video dancing encouraging us to leave our men and now they're both pr…,Negative,-0.5,['beyoncè', 'serena williams', 'sorry']
67,@sarahmichall,Serena Williams announcing her pregnancy on Maria Sharapova's birthday,Neutral,0.0,['serena williams', 'maria sharapova', "'s birthday"]
68,@Bash_Lawal,Serena Williams 😁 😁 😁 😁 😁 draggedNicki Minaj,Neutral,0.0,['serena williams', '😁 😁 😁 😁 😁 draggednicki', 'minaj']
69,@oiseauprpttcnn,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
70,@ommieasug,Serena Williams announces pregnancy on Maria Sharapova's birthday and will return to world number one on Monday.Gosh I l…,Neutral,0.0,['serena williams', 'announces pregnancy', 'maria sharapova', "'s birthday", 'world number', 'monday.gosh']
71,@SheWantTheDee_,Serena Williams: Im pregnantBlack men: how could she betray us like this 😪 we lost another queenUs: but yall called her…,Neutral,0.0,['serena williams', 'im', 'pregnantblack men']
72,@BaberHannah,Serena Williams announced her pregnancy on Snapchat. Turns out she was already a few months along when she won the Australian…,Negative,-0.2,['serena williams', 'snapchat', 'turns', 'australian…']
73,@MaddieRhein,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
74,@EscoWilliams,Serena Williams is the GOAT 🐐,Neutral,0.0,['serena williams', 'goat']
75,@lorenzoology,me watching Ciara Beyoncé  Serena Williams prosper despite the hate they get for just being happy from insecure men…,Negative,-0.16666666666666666,['ciara beyoncé serena williams', 'insecure men…']
76,@khexo,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
77,@ImtheMAINE,me watching Ciara Beyoncé  Serena Williams prosper despite the hate they get for just being happy from insecure men…,Negative,-0.16666666666666666,['ciara beyoncé serena williams', 'insecure men…']
78,@gus_stelly,Serena Williams: Im pregnantBlack men: how could she betray us like this 😪 we lost another queenUs: but yall called her…,Neutral,0.0,['serena williams', 'im', 'pregnantblack men']
79,@_tnharden,me watching Ciara Beyoncé  Serena Williams prosper despite the hate they get for just being happy from insecure men…,Negative,-0.16666666666666666,['ciara beyoncé serena williams', 'insecure men…']
80,@RKalland,Please don't bet on the sports babies.,Neutral,0.0,['please', 'sports babies']
81,@ClassDarius,Serena Williams won the Australian open pregnant.Idgaf who you think the greatest athlete ever is. They didn't win a…,Positive,0.45,['serena williams', 'australian', 'open pregnant.idgaf']
82,@Kristinicole35,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
83,@elisabranson_,Serena Williams won the Australian open pregnant.Idgaf who you think the greatest athlete ever is. They didn't win a…,Positive,0.45,['serena williams', 'australian', 'open pregnant.idgaf']
84,@_eyerenee,Serena Williams: Im pregnantBlack men: how could she betray us like this 😪 we lost another queenUs: but yall called her…,Neutral,0.0,['serena williams', 'im', 'pregnantblack men']
85,@MVYTZ,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
86,@RavenDanielle_,Beyoncè and Serena Williams were both in the Sorry video dancing encouraging us to leave our men and now they're both pr…,Negative,-0.5,['beyoncè', 'serena williams', 'sorry']
87,@bayleigh_xo,Beyoncè and Serena Williams were both in the Sorry video dancing encouraging us to leave our men and now they're both pr…,Negative,-0.5,['beyoncè', 'serena williams', 'sorry']
88,@TadikaTinali,Serena Williams is pregnant her spokeswoman confirmed. She will not play again in 2017:,Positive,0.3666666666666667,['serena williams']
89,@diegonae07,me watching Ciara Beyoncé  Serena Williams prosper despite the hate they get for just being happy from insecure men…,Negative,-0.16666666666666666,['ciara beyoncé serena williams', 'insecure men…']
90,@_simplymorgan14,Beyoncè and Serena Williams were both in the Sorry video dancing encouraging us to leave our men and now they're both pr…,Negative,-0.5,['beyoncè', 'serena williams', 'sorry']
91,@levi_osawe,Serena Williams announcing her pregnancy on Maria Sharapova's birthday,Neutral,0.0,['serena williams', 'maria sharapova', "'s birthday"]
92,@AnonymousLoopss,Beyoncè and Serena Williams were both in the Sorry video dancing encouraging us to leave our men and now they're both pr…,Negative,-0.5,['beyoncè', 'serena williams', 'sorry']
93,@kill_em_ashlee,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
94,@sgillikin,Tennis Champion Serena Williams Announces Pregnancy On Snapchat | Glamour -,Neutral,0.0,['tennis champion', 'serena williams announces pregnancy', 'snapchat', 'glamour']
95,@EscoWilliams,Serena Williams won the Australian open pregnant.Idgaf who you think the greatest athlete ever is. They didn't win a…,Positive,0.45,['serena williams', 'australian', 'open pregnant.idgaf']
96,@Lady_Rhe,Serena Williams: Im pregnantBlack men: how could she betray us like this 😪 we lost another queenUs: but yall called her…,Neutral,0.0,['serena williams', 'im', 'pregnantblack men']
97,@musicfeign,Serena Williams: Im pregnantBlack men: how could she betray us like this 😪 we lost another queenUs: but yall called her…,Neutral,0.0,['serena williams', 'im', 'pregnantblack men']
98,@shelbyhp_,me watching Ciara Beyoncé  Serena Williams prosper despite the hate they get for just being happy from insecure men…,Negative,-0.16666666666666666,['ciara beyoncé serena williams', 'insecure men…']
99,@MelraRox,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
100,@Oleya_,Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever.,Positive,0.41666666666666663,['serena williams', 'grand slam']
