18,@nati1a,Watch Seahawks vs Vikings NFL Playoffs 2016 Live Stream Odds and Point Spread,Positive,0.13636363636363635,['watch seahawks', 'nfl playoffs', 'live stream odds', 'spread']
19,@NewYorkGiantsRR,Winners losers of 2017 NFL schedule release,Negative,-0.2,['winners', 'nfl', 'schedule release']
20,@rperez1333,Top 9 Prime Time Games of 20179. (via,Positive,0.5,['top', 'prime']
21,@BostonBrian2015,2017 NFL schedule: Prime time games by week via,Neutral,0.0,['nfl', 'prime', 'time games']
22,@MacaTronco,Their last 13 appearances on Monday Night Football? 12 have been on the road. (via,Neutral,0.0,['night football']
23,@Dolphin_Daddy30,Who is playing on this year?FULL SCHEDULE:,Neutral,0.0,['who', 'full schedule']
24,@_London12_,Al Michaels reviews the 2017 Sunday Night Football schedule,Neutral,0.0,['al michaels', 'night football schedule']
25,@NFL_FanTeam_Ldr,[SB Nation: Mile High Report] - HT: Best matchups in the Broncos’ 2017 schedule,Positive,0.58,['sb nation', 'ht', 'broncos’']
26,@_London12_,NFL announces Bears' 2017 schedule,Neutral,0.0,['nfl']
27,@BigTimeFootball,10 standout items from the 2017 NFL schedule via,Neutral,0.0,['standout items', 'nfl']
28,@SportsNewsOrg,NFL announces Bears' 2017 schedule,Neutral,0.0,['nfl']
29,@NewsInfoWorld_7,NFL announces Bears' 2017 schedule,Neutral,0.0,['nfl']
30,@mrector11,Pats-Falcons Super Bowl rematch in Week 7? 👀Biggest games of this year’s schedule,Positive,0.3333333333333333,['pats-falcons', 'bowl rematch', '👀biggest games', 'year’s schedule']
31,@PhilEaglesViews,2017 NFL schedule: 10 Thoughts on the Eagles,Neutral,0.0,['nfl', 'thoughts']
32,@Johncholette,.@Giants 2017 schedule... Key dates! @NFL,Neutral,0.0,['schedule ...', 'key', 'nfl']
33,@XclusivSneakPic,Follow the all year long by adding the 2017 schedule to your calendar! 🙌📅LINK:,Negative,-0.0625,[]
34,@InquisitrSports,Dallas Cowboys Schedule 2017: NFL Season Key Games Feature Dates With Packers Seahawks Falcons  Giants,Neutral,0.0,['dallas cowboys schedule', 'nfl season key', 'feature dates', 'seahawks falcons']
35,@RD_Mullin,From - the have toughest strength of schedule in 2017 based on opponents' 0.578 win pct in 2016,Positive,0.8,['toughest strength']
36,@SportsWCNC,ICYMI: 2017 schedule released,Neutral,0.0,['icymi']
37,@wcnc,ICYMI: 2017 schedule released,Neutral,0.0,['icymi']
38,@mkajet,Jets schedule shows what the NFL really thinks of them via,Positive,0.2,['jets', 'schedule shows', 'nfl']
39,@FoxSports910RVA,A few things to know about 2017 schedule,Negative,-0.2,[]
40,@ShotOutShawty,My main squad plays my youngins on Christmas. Talk about a present.,Positive,0.08333333333333333,['main squad plays', 'christmas', 'talk']
41,@LuisRivera713,Top 9 Prime Time Games of 20179. (via,Positive,0.5,['top', 'prime']
42,@DeadAir1035,Whichever team you're rooting for here's your 2017 NFL schedule!!! — feeling excited,Positive,0.375,['whichever', 'nfl', '— feeling']
43,@omarpena1024,ESPN wants better "Monday Night Football" games,Positive,0.35,['espn', 'night football']
44,@janinenatt,NFL playoff TV schedule picks predictions odds for Wild Card weekend,Positive,0.1,['nfl', 'playoff tv schedule', 'predictions odds', 'card']
45,@kellyroosve,NFL Wild Card Weekend 2016: Updated Odds TV Schedule and Predictions,Positive,0.1,['nfl', 'card weekend', 'updated odds', 'schedule', 'predictions']
46,@NFL_FanTeam_Ldr,[Wisconsin State Journal] - Packers: Eddie Lacy Seahawks will open at Lambeau Field as NFL releases 2017 schedule,Neutral,0.0,['wisconsin', 'state journal ]', 'eddie lacy seahawks', 'lambeau', 'nfl']
47,@BrittanBuhrig,Who has the toughest schedule in 2017?,Neutral,0.0,['who', 'toughest schedule']
48,@NFL_FanTeam_Ldr,[SB Nation: Revenge Of The Birds] - Arizona Cardinals 2017 schedule London trip running back in the draft and mo…,Neutral,0.0,['sb nation', 'revenge', 'arizona', 'london']
49,@NFL_FanTeam_Ldr,[Da Bears Blog] - 2017 Chicago Bears Schedule,Neutral,0.0,['da', 'blog', 'chicago', 'schedule']
50,@PGmariann,Times dates released for Steelers 2017 schedule highlights include Christmas game,Negative,-0.4,['schedule highlights', 'christmas']
51,@Diilated,There’s no doubt about it—these NFL teams got screwed by their schedules (by,Neutral,0.0,['there’s', 'nfl']
52,@MeanGene420,Who is playing on this year?FULL SCHEDULE:,Neutral,0.0,['who', 'full schedule']
53,@PittsburghPG,Times dates released for Steelers 2017 schedule highlights include Christmas game,Negative,-0.4,['schedule highlights', 'christmas']
54,@genge_ian,Their last 13 appearances on Monday Night Football? 12 have been on the road. (via,Neutral,0.0,['night football']
55,@DolfansNJ,Who is playing on this year?FULL SCHEDULE:,Neutral,0.0,['who', 'full schedule']
56,@itsme_algreen,Not sure if this us good or not but the Broncos are Lol.,Positive,0.4166666666666667,['lol']
57,@genge_ian,Top 9 Prime Time Games of 20179. (via,Positive,0.5,['top', 'prime']
58,@DBroRN,2017 schedule: Everything you need to know for Fantasy (for now):,Neutral,0.0,['fantasy']
59,@_alexmartinezz_,Top 9 Prime Time Games of 20179. (via,Positive,0.5,['top', 'prime']
60,@davebirkett,My first-glance game-by-game predictions for the Lions in 2017 via,Neutral,0.0,['first-glance game-by-game predictions', 'lions']
61,@efs300,NFL announces Patriots 2017 schedule including Super Bowl rematch against Atlanta Falcons,Positive,0.3333333333333333,['nfl', 'patriots', 'bowl rematch', 'atlanta falcons']
62,@davebirkett,The Lions' 2017 schedule is out. Go ahead and start making your travel plans via,Neutral,0.0,['lions', 'travel plans']
63,@Follow_Pats,NFL announces Patriots 2017 schedule including Super Bowl rematch against Atlanta Falcons,Positive,0.3333333333333333,['nfl', 'patriots', 'bowl rematch', 'atlanta falcons']
64,@clovid01,.@Giants 2017 schedule... Key dates! @NFL,Neutral,0.0,['schedule ...', 'key', 'nfl']
65,@NFL_Watchdog,How the 2017 NFL Schedule Was Made,Neutral,0.0,['nfl schedule was made']
66,@susinanisox,Five nationally televised games including the NFL season opener at highlights:,Neutral,0.0,['nfl', 'season opener']
67,@hawkeyballgirl,NFL teams got really creative when releasing their 2017 schedule. Not bad. Cowboys was pretty good though.,Positive,0.44999999999999996,['nfl', 'cowboys']
68,@sportybabe,Winners losers of 2017 NFL schedule release,Negative,-0.2,['winners', 'nfl', 'schedule release']
69,@la666sa,Pittsburgh Steelers vs Cincinnati Bengals live stream (CBS TV schedule): Watch,Positive,0.13636363636363635,['pittsburgh', 'cincinnati bengals', 'cbs tv schedule', 'watch']
70,@0z_33,Make sure you never miss a game by adding our entire 2017 schedule to your calendar! Stay up to date:,Positive,0.033333333333333326,[]
71,@cctinkerbell,NFL Releases 2017 Schedule,Neutral,0.0,['nfl releases', 'schedule']
72,@mr_inlandempire,Thursday. Night. Football! 🙌FULL SCHEDULE:,Neutral,0.0,['schedule']
73,@Murphyz94,Who has the toughest schedule in 2017?,Neutral,0.0,['who', 'toughest schedule']
74,@SeattleNews360,2017 NFL Schedule Leak: Eagles will play back-to-back West Coast road games,Neutral,0.0,['nfl schedule leak', 'west coast road games']
75,@ahaire75,Panthers Announce 2017 Schedule,Neutral,0.0,['panthers announce', 'schedule']
76,@Redskins_News,PHOTOS: Check Out The Redskins' 2017 Schedule,Neutral,0.0,['photos', 'redskins', 'schedule']
77,@MalcolmMcgil,Washington Redskins Release 2017 Schedule,Neutral,0.0,['redskins release', 'schedule']
78,@skinsdiehards,Redskins Announce 2017 Schedule,Neutral,0.0,['redskins announce', 'schedule']
79,@Redskins_News,Redskins Announce 2017 Schedule,Neutral,0.0,['redskins announce', 'schedule']
80,@skinsdiehards,Washington Redskins Release 2017 Schedule,Neutral,0.0,['redskins release', 'schedule']
81,@SkinsGoldPants,PHOTOS: Check Out The Redskins' 2017 Schedule - Via,Neutral,0.0,['photos', 'redskins', 'schedule', 'via']
82,@Redskins_News,Washington Redskins Release 2017 Schedule,Neutral,0.0,['redskins release', 'schedule']
83,@JSNChesapeake,PHOTOS: Check Out The Redskins' 2017 Schedule,Neutral,0.0,['photos', 'redskins', 'schedule']
84,@washdcredskins,PHOTOS: Check Out The Redskins' 2017 Schedule,Neutral,0.0,['photos', 'redskins', 'schedule']
85,@SkinsGoldPants,Redskins Announce 2017 Schedule - Via,Neutral,0.0,['redskins announce', 'schedule', 'via']
86,@JSNChesapeake,Redskins Announce 2017 Schedule,Neutral,0.0,['redskins announce', 'schedule']
87,@JSNChesapeake,Washington Redskins Release 2017 Schedule,Neutral,0.0,['redskins release', 'schedule']
88,@washdcredskins,Redskins Announce 2017 Schedule,Neutral,0.0,['redskins announce', 'schedule']
89,@rams_fanly,2017 Los Angeles Rams NFL Schedule Released,Neutral,0.0,['los angeles rams nfl schedule released']
90,@washdcredskins,Washington Redskins Release 2017 Schedule,Neutral,0.0,['redskins release', 'schedule']
91,@SkinsGoldPants,Washington Redskins Release 2017 Schedule - Via,Neutral,0.0,['redskins release', 'schedule', 'via']
92,@TucsonSportsNow,releases 2017 schedule. will host on in Week 3 play in Oct. 22nd:…,Neutral,0.0,['oct.']
93,@sportybabe,'2017 NFL Schedule: Sunday Night Football Games' via,Neutral,0.0,['nfl schedule', 'night football']
94,@SamTheG0T,Top 9 Prime Time Games of 20179. (via,Positive,0.5,['top', 'prime']
95,@NFL_FanTeam_Ldr,- NFL schedule 2017: 6 takeaways for Jets' games | Can Todd Bowles avoid firing?,Neutral,0.0,['nfl', 'jets', 'games |', 'todd bowles']
96,@NFL_FanTeam_Ldr,- 2017 NFL schedule: 10 Thoughts on the Eagles,Neutral,0.0,['nfl', 'thoughts']
97,@NFL_FanTeam_Ldr,[Steel City Underground] - The Good Bad and Ugly of the Steelers 2017 schedule,Negative,-0.23333333333333328,['[ steel city', 'underground', 'ugly']
98,@NFL_FanTeam_Ldr,[Fansided: Tip of the Tower] - Buffalo Bills: 5 Observations from the 2017 Schedule,Neutral,0.0,['fansided', 'tip', 'tower', 'buffalo', 'observations', 'schedule']
99,@OOYUZNFLNEWS,Eagles open 2017 NFL schedule against Redskins | Opponents dates times.. Related Articles:,Neutral,0.0,['nfl', 'redskins', '| opponents dates times..', 'related articles']
100,@bfrazier65,NFL schedule 2017: Broncos get rude intro for new coach Patriots can cruise,Negative,-0.08181818181818182,['nfl', 'rude intro', 'new coach', 'patriots']
